Date,Close,High,Low,Open,Volume,Ticker
2024-09-26,217.11326599121094,219.37517125793948,216.64699458522136,218.7402507468876,24974700,IWM
2024-09-27,218.58151245117188,220.83350247986345,217.78785804384856,219.10730527926262,23959600,IWM
2024-09-30,219.13706970214844,219.83151164366728,216.84540372628683,217.67873405610942,21938200,IWM
2024-10-01,216.16087341308594,218.5914277371711,214.5834949281403,218.42277863541895,30016000,IWM
2024-10-02,215.86325073242188,217.0140488645915,214.49421239779124,215.2680212810125,14455400,IWM
2024-10-03,214.41485595703125,215.50611757364013,213.37318544386412,214.51405330161418,21353000,IWM
2024-10-04,217.41087341308594,218.23428855362798,215.5656333103807,217.54976180199068,27901500,IWM
2024-10-07,215.70452880859375,216.9247787702949,214.15691095616256,216.90493324616898,14891800,IWM
2024-10-08,215.8533477783203,216.63707189863985,214.98032636818243,215.9029540198417,18118600,IWM
2024-10-09,216.32952880859375,217.86723142985767,215.198576164524,215.80373596498146,18230700,IWM
2024-10-10,215.12913513183594,215.15889584783088,212.89699060602223,214.1866619996666,24571400,IWM
2024-10-11,219.50413513183594,219.851363681734,214.99025480935785,215.0497762435805,19950900,IWM
2024-10-14,221.12120056152344,221.3394559080176,218.6807158405881,219.6926256163612,19263300,IWM
2024-10-15,221.29978942871094,223.71049839812474,220.21842784311028,220.8037572814867,25998800,IWM
2024-10-16,224.94065856933594,225.36723894036422,222.60930147415982,223.10533361035053,27656700,IWM
2024-10-17,224.32557678222656,225.15892230671798,223.12518744504612,225.10931606371136,18003600,IWM
2024-10-18,223.8592987060547,225.22835225639093,223.60136744285057,224.86129331688903,20047400,IWM
2024-10-21,220.3374786376953,223.8989857051049,219.7719947422791,223.83946427141882,24243800,IWM
2024-10-22,219.50413513183594,220.06961903235003,218.55176190887462,219.71247528931468,15813900,IWM
2024-10-23,217.50018310546875,219.04780099516455,215.64501256636424,218.28390724376857,23263500,IWM
2024-10-24,217.97634887695312,219.2858657592141,216.79579004802866,218.68070598714772,18381900,IWM
2024-10-25,217.15293884277344,220.20849848971764,216.78587992149437,219.553732464437,23807800,IWM
2024-10-28,220.69461059570312,221.2005578927239,218.7303125627315,219.0378500454911,19877700,IWM
2024-10-29,219.98033142089844,220.1390501956528,218.22437346641752,218.98826717461301,20282200,IWM
2024-10-30,219.68270874023438,222.69857738314812,219.1469855710536,219.31564981380612,19754800,IWM
2024-10-31,216.0319061279297,220.01009346771855,215.90294806876813,219.46445510142215,24078400,IWM
2024-11-01,217.2422332763672,219.21644665659346,216.60731273834813,217.7581109440388,21222200,IWM
2024-11-04,218.34341430664062,219.9803293804476,216.11126977320293,216.76603580272572,20463700,IWM
2024-11-05,222.4505615234375,222.5100829561339,217.3215911908756,217.5993679685916,26404600,IWM
2024-11-06,235.33749389648438,235.69463764914173,230.90296527503062,234.71248854490906,75554600,IWM
2024-11-07,234.50416564941406,236.59742194194843,233.53193172975546,235.01011299623232,34970300,IWM
2024-11-08,236.23033142089844,236.57755995914926,233.77993154293117,234.05770831845223,26597800,IWM
2024-11-11,239.78192138671875,240.46644812751697,237.94661164366002,238.61129286130065,29207700,IWM
2024-11-12,235.57559204101562,239.87121707870983,234.68272510089398,238.0557527562985,35314300,IWM
2024-11-13,233.2442169189453,237.97636743717888,232.96644015127987,237.0537398506699,25947700,IWM
2024-11-14,230.09938049316406,234.553739208673,229.3751778420417,234.07755261565956,29272100,IWM
2024-11-15,226.66683959960938,230.44660203674854,226.00215835690898,230.3771654096273,37930000,IWM
2024-11-18,227.11326599121094,228.77002664274812,226.31962668562835,227.40097310652914,29368500,IWM
2024-11-19,228.79978942871094,228.98828406368602,224.6033466308851,224.79184126586023,26009400,IWM
2024-11-20,229.09738159179688,229.09738159179688,226.2303166198601,228.4029396697825,24222700,IWM
2024-11-21,232.5795440673828,233.70058150852572,229.2759683143335,230.3176387993363,28679400,IWM
2024-11-22,236.8751983642578,237.34146979866486,233.4624947327254,233.77003224527047,22693100,IWM
2024-11-25,240.47637939453125,243.0359070957912,239.4743999047298,239.57361238945066,33534000,IWM
2024-11-26,238.7104949951172,239.69264405220608,237.52993611556465,239.26604855309506,22581400,IWM
2024-11-27,239.0378875732422,241.75614917656443,238.53194023507223,240.08947329828152,19472800,IWM
2024-11-29,239.9505615234375,241.5477854797193,239.6231785232147,240.44659361995113,16782700,IWM
2024-12-02,239.83154296875,240.73432510893988,238.10534564837923,240.3176599221676,25274800,IWM
2024-12-03,238.12518310546875,240.21843929947724,237.47041706085201,239.62319468842583,21376700,IWM
2024-12-04,238.97837829589844,239.75218727020805,237.31171747052403,238.37321844289212,19903000,IWM
2024-12-05,236.19065856933594,238.9485959746373,235.85336035722264,238.61129776252398,20227000,IWM
2024-12-06,237.03390502929688,237.9862933740748,236.48828179955558,237.88708089355862,20760900,IWM
2024-12-09,235.84344482421875,239.46448864826448,235.7640778626772,238.6410734521834,16684300,IWM
2024-12-10,234.8216094970703,236.92479604145444,234.0478005780939,235.69463089804862,19946500,IWM
2024-12-11,235.88311767578125,237.39104441563615,234.95057487173742,236.81566047982506,23156900,IWM
2024-12-12,232.817626953125,235.76405893638858,232.4902590773836,235.27795715030663,21454500,IWM
2024-12-13,231.22042846679688,232.9962168632703,230.03986955431643,232.5100999176314,23972900,IWM
2024-12-16,232.5795440673828,233.76010294120604,230.50613342795668,231.06168698323842,32293500,IWM
2024-12-17,229.9169158935547,232.27508420079835,229.3995065596469,231.5089224232524,33064300,IWM
2024-12-18,219.7379608154297,231.91688624577785,217.8275438193712,231.08108165674813,52267500,IWM
2024-12-19,218.76284790039062,223.31003463895246,218.2354939386839,222.13593040198853,51871700,IWM
2024-12-20,220.81256103515625,223.53889320525366,216.9817826222131,217.5091365730407,53882200,IWM
2024-12-23,220.30511474609375,221.2901646922305,218.28524614661563,220.63346978902067,29606800,IWM
2024-12-24,222.2752227783203,222.51403057905813,219.3797408227791,220.91206430788714,13399600,IWM
2024-12-26,224.5537872314453,225.0114983848623,220.36480479555894,221.31006099685882,20024800,IWM
2024-12-27,221.2802276611328,224.31501057184104,219.10115378126946,223.17074019821948,26956000,IWM
2024-12-30,219.57875061035156,220.70311651839336,216.76288629819746,219.5688059783195,25706100,IWM
2024-12-31,219.85736083984375,222.16577556276354,219.05139018965795,221.0115606099817,26208300,IWM
2025-01-02,220.03646850585938,223.25034593707176,218.50416008070496,221.81752938320827,29363000,IWM
2025-01-03,223.31002807617188,223.69809644909438,220.27526052322827,220.9618196712547,24525300,IWM
2025-01-06,223.39959716796875,226.03636697781505,223.02148859801187,224.63339956232213,23541900,IWM
2025-01-07,221.6085662841797,225.3896062606525,220.27525690182327,224.4542946936539,28835200,IWM
2025-01-08,220.60362243652344,221.20061918798828,217.917083915677,219.79765177068302,26795900,IWM
2025-01-10,215.74795532226562,217.6185784188734,214.23553632537758,217.2205654288275,37379400,IWM
2025-01-13,216.16587829589844,216.43453519210172,212.9022473778953,213.42960135544402,28603800,IWM
2025-01-14,218.62353515625,219.13098464366715,216.13601087601108,218.08622140943814,25447500,IWM
2025-01-15,222.92198181152344,224.4543053569996,221.8871783328458,224.31500459674217,30124700,IWM
2025-01-16,223.36973571777344,224.10603318777868,221.59861964498413,223.03142087687672,21029800,IWM
2025-01-17,224.33489990234375,225.8373591255178,223.54883371512872,225.7975502341268,26754900,IWM
2025-01-21,228.64328002929688,228.74278707572554,225.85726492101844,226.38461886527426,26086300,IWM
2025-01-22,227.15077209472656,228.7030000782897,226.6930761060679,228.20549519683388,21307300,IWM
2025-01-23,228.1855926513672,228.20549709793158,225.41946670204086,225.79756009089905,20850700,IWM
2025-01-24,227.5487823486328,229.08109068456181,226.90201690100102,227.67813847468796,19074500,IWM
2025-01-27,225.3697052001953,228.47413071801694,224.0861493211402,225.57866392511502,27461700,IWM
2025-01-28,225.61846923828125,226.42442473665685,224.05629658477244,225.60852460616167,16847400,IWM
2025-01-29,225.10105895996094,227.08113389390942,223.45929889104673,225.54881032578805,20280500,IWM
2025-01-30,227.3895721435547,228.901991182707,225.78760587263082,227.3796275120168,25575100,IWM
2025-01-31,225.3498077392578,229.1706567826732,224.4144961292198,227.60848416108965,35330700,IWM
2025-02-03,222.71302795410156,224.42444589099048,219.5687935879435,220.40459811080268,34023300,IWM
2025-02-04,225.79754638671875,225.99656047499565,222.0961242305329,222.48417741044352,17985500,IWM
2025-02-05,228.25523376464844,228.35474081409566,225.75776472302175,226.92192432486257,15197300,IWM
2025-02-06,227.50897216796875,229.5487451821669,226.16571812152887,229.359690901355,18809400,IWM
2025-02-07,224.8721923828125,228.10597391044143,224.45429013038992,227.70797610317513,28914400,IWM
2025-02-10,225.88711547851562,226.38462034863142,224.73290053601247,226.23535977801043,14574700,IWM
2025-02-11,224.57369995117188,225.29010819348008,223.68814187146367,223.92694967978107,18215700,IWM
2025-02-12,222.5040740966797,223.35978308383253,220.6832044432273,221.1508602375227,25572800,IWM
2025-02-13,225.01150512695312,225.21050404119313,222.63343242257199,223.91698832466727,21419400,IWM
2025-02-14,224.8423614501953,226.84232564445804,224.4841573216929,226.1358772021566,13574500,IWM
2025-02-18,226.076171875,226.53386785751118,224.38464315465453,225.02144878705903,15166500,IWM
2025-02-19,225.30006408691406,226.0164723650318,223.95680995242688,224.28516501178458,16194800,IWM
2025-02-20,223.14088439941406,225.06126114054868,221.8971221933521,224.8821514879008,18507700,IWM
2025-02-21,216.71311950683594,225.23040025936612,216.37481984672223,224.87219615376236,45036900,IWM
2025-02-24,215.1509552001953,217.698177745284,214.0763428422403,217.698177745284,30246200,IWM
2025-02-25,214.33505249023438,216.18577122044206,212.42463560463997,215.2902533417097,33665100,IWM
2025-02-26,214.60369873046875,217.32008631919393,213.76789417208136,214.98180729944386,25464200,IWM
2025-02-27,211.3301239013672,215.40967002096923,211.160974062818,214.5639056455792,29378500,IWM
2025-02-28,213.57882690429688,213.58878671822916,209.9072538497207,210.58385316081555,32015400,IWM
2025-03-03,207.73812866210938,214.88230636508692,206.38491483211783,214.32508816703108,36330000,IWM
2025-03-04,205.38992309570312,208.72321203124545,202.1760456615229,204.90236282319955,56427100,IWM
2025-03-05,207.4296875,207.7978362556259,203.79790792072558,205.41976351797996,35778500,IWM
2025-03-06,204.25559997558594,207.08142401774205,202.8824816640881,204.75310484988006,39206300,IWM
2025-03-07,204.92225646972656,206.07647143197462,200.7233140795074,203.94715115875894,43514000,IWM
2025-03-10,199.7681121826172,203.71830211311237,197.75818823221115,202.4247863988383,39442800,IWM
2025-03-11,199.74819946289062,202.2058746634216,197.5392766900843,200.11634819747727,51509700,IWM
2025-03-12,200.09646606445312,202.7332358192285,198.5541979210787,202.03673203331084,36881700,IWM
2025-03-13,197.11143493652344,201.02181591454564,196.01691815296715,200.26561398031637,31336900,IWM
2025-03-14,201.87753295898438,202.05664261374022,198.34524521566695,199.24076312415767,34089400,IWM
2025-03-17,204.4247589111328,204.9919217807451,201.58899011100507,201.6984417955279,26947600,IWM
2025-03-18,202.64967346191406,203.35770717963803,201.79204422562265,203.28790811101135,22888000,IWM
2025-03-19,205.8009490966797,207.107334459144,202.34051608081504,202.78928742114255,31595600,IWM
2025-03-20,204.4945526123047,206.7283813776776,203.63692342009765,203.75660287214265,25665900,IWM
2025-03-21,203.22805786132812,203.85632555353698,201.2036566494486,202.16101621773285,39470200,IWM
2025-03-24,208.28408813476562,208.6530630240336,206.12007353861475,206.38933329882576,25774700,IWM
2025-03-25,207.1272735595703,208.69295165929134,206.51895499843295,208.1145491571678,17836900,IWM
2025-03-26,205.02310180664062,208.2442063500647,204.11560739161845,207.38657710822116,19344600,IWM
2025-03-27,204.04580688476562,205.7810144688402,203.19814459684497,204.76382276667826,23960000,IWM
2025-03-28,199.8972625732422,204.01587910134077,198.83022097628117,203.97598087868585,26656200,IWM
2025-03-31,198.93992614746094,200.08674901846675,194.95095585983861,196.93545883923375,32250800,IWM
2025-04-01,198.95985412597656,200.67511251598103,196.11772201059657,198.44129896004114,26054100,IWM
2025-04-02,202.10118103027344,202.76933172002538,195.9980462106147,196.23738990323142,36603000,IWM
2025-04-03,189.12704467773438,194.52213055824825,188.678288570832,192.57751061719546,60551500,IWM
2025-04-04,180.6903839111328,183.5424982734449,176.18284322861066,182.10646653623687,92612800,IWM
2025-04-07,179.05490112304688,189.72539325905717,171.25645715523552,173.83932689886532,96706200,IWM
2025-04-08,174.33795166015625,185.4073349472031,171.86477915508206,185.17797341906072,61090600,IWM
2025-04-09,189.15696716308594,191.58027456942497,171.26644788091292,172.24374135841177,123015100,IWM
2025-04-10,181.20895385742188,184.9685473854613,176.49198555134333,184.01120304085018,67503000,IWM
2025-04-11,183.8516387939453,184.34029312589365,178.08757802001045,180.64051653648784,44954400,IWM
2025-04-14,186.01565551757812,187.4516872542321,182.54525563180707,187.29212479088966,35214600,IWM
2025-04-15,186.24501037597656,188.5287043026994,185.3275490696965,185.82617033724307,30715500,IWM
2025-04-16,184.4599609375,186.21510239740522,182.0566026716291,185.18794375902644,35063300,IWM
2025-04-17,185.96578979492188,186.91316719105154,183.95137076386717,184.4799081074989,42359200,IWM
2025-04-21,182.23611450195312,184.77907090695015,180.27154540250393,184.48987725417624,26019000,IWM
2025-04-22,186.95306396484375,187.58133164707388,184.04111751527083,184.6394539213203,34477100,IWM
2025-04-23,189.72540283203125,194.9708933797512,189.31652971793764,192.38803872251185,44866100,IWM
2025-04-24,193.52488708496094,193.83402984121267,189.36638747173708,190.23398362208405,29820100,IWM
2025-04-25,193.584716796875,193.72433014366325,191.02181138439505,192.18858332899256,25029000,IWM
2025-04-28,194.4024658203125,195.6091207887272,191.9991076142877,193.96367666208397,22482300,IWM
2025-04-29,195.54928588867188,196.31716690464938,192.47777704147546,193.933757844277,20118200,IWM
2025-04-30,194.32269287109375,194.9409784112838,190.19410913219772,192.60743438858484,29046100,IWM
2025-05-01,195.52935791015625,197.12493689136267,193.20578089716483,195.17034997645985,33169700,IWM
2025-05-02,199.92718505859375,200.65518308667023,197.63352411703502,197.78311963172965,30201800,IWM
2025-05-05,198.3914337158203,199.9471296464753,197.53380452113694,198.0224588446739,20834200,IWM
2025-05-06,196.22743225097656,198.04240588497572,195.10054323450672,196.04792066883203,24642100,IWM
2025-05-07,196.87562561035156,198.01248152725006,195.49942599952718,197.5537584681179,23623300,IWM
2025-05-08,200.62525939941406,202.18097064083074,197.7133128270997,199.21915889506525,32646300,IWM
2025-05-09,200.2562713623047,201.72221910860725,199.40862433612827,200.9842541534241,17203000,IWM
2025-05-12,207.29681396484375,209.15168580568434,205.2524788124343,208.26414050218457,38207200,IWM
2025-05-13,208.05471801757812,209.03201145562457,207.3865673352709,208.35387860912337,28295800,IWM
2025-05-14,206.20982360839844,207.96496510636194,205.96051295840118,207.46634380636743,26316100,IWM
2025-05-15,207.5561065673828,207.615938688524,204.82365637379067,206.01037749880592,21563700,IWM
2025-05-16,209.2713623046875,209.55058901082447,207.20706285212398,207.8452974971105,28906400,IWM
2025-05-19,208.39378356933594,208.51344780982248,205.69124947687246,206.22976899249034,25859600,IWM
2025-05-20,208.50347900390625,209.1815966495725,207.38657219141407,208.0846389492217,22053100,IWM
2025-05-21,202.64967346191406,207.03753477236856,202.28068335615245,206.06024129459462,36704400,IWM
2025-05-22,202.6396942138672,203.80646623525777,200.97430089017047,201.73219979165856,31831300,IWM
2025-05-23,202.00144958496094,202.69951633039062,199.09947009676708,199.22911649831607,29114600,IWM
2025-05-27,207.1272735595703,207.1771387301646,203.59704164551502,205.0729563514809,31655900,IWM
2025-05-28,204.9433135986328,207.45636911751504,204.63417083884565,207.13725941011708,26046700,IWM
2025-05-29,205.5516357421875,206.4890462021618,203.90619157169758,206.37934890968154,32749500,IWM
2025-05-30,204.50454711914062,205.6812860821574,202.9787519430084,204.57434618839216,37768900,IWM
2025-06-02,205.1427764892578,205.27240767644676,202.1111505444695,204.75385249426287,30334300,IWM
2025-06-03,208.45361328125,209.03201579810954,204.98321339680683,205.89070778791648,37702200,IWM
2025-06-04,207.86524963378906,209.43091260049982,207.56607381094256,208.60319941786742,27225300,IWM
2025-06-05,207.95498657226562,209.25140492336496,206.42920669662763,208.12451597881278,35728700,IWM
2025-06-06,211.31568908691406,211.5450658281764,210.01928595247148,210.91679815581074,32144500,IWM
2025-06-09,212.7716827392578,213.6891441095407,211.9639186641563,213.28027098961797,33984400,IWM
2025-06-10,213.9185028076172,214.83596416571842,213.22043603696565,213.86865285141764,30182200,IWM
2025-06-11,213.0409393310547,215.33458511425263,212.71184745041074,214.98555933784675,31113400,IWM
2025-06-12,212.19326782226562,212.6819221480568,211.04644498050132,211.58494926024545,25367000,IWM
2025-06-13,208.31399536132812,210.85696690351472,207.6458446797944,209.2613727391233,60580000,IWM
2025-06-16,210.77000427246094,211.9499969482422,209.63999938964844,210.47999572753906,28974000,IWM
2025-06-17,208.5500030517578,210.4499969482422,208.3699951171875,209.05999755859375,32843200,IWM
2025-06-18,209.64999389648438,211.38999938964844,207.77999877929688,208.44000244140625,42850500,IWM
2025-06-20,209.2100067138672,211.25,208.4600067138672,211.11000061035156,36978100,IWM
2025-06-23,211.77000427246094,211.77999877929688,206.80999755859375,208.47999572753906,35516400,IWM
2025-06-24,214.47000122070312,214.92999267578125,212.36000061035156,213.2899932861328,31772500,IWM
2025-06-25,211.97000122070312,214.72999572753906,211.88999938964844,214.66000366210938,27725600,IWM
2025-06-26,215.41000366210938,215.5500030517578,212.6999969482422,212.8300018310547,26261200,IWM
2025-06-27,215.47999572753906,217.41000366210938,214.1300048828125,216.0500030517578,47717300,IWM
2025-06-30,215.7899932861328,216.7100067138672,215.38999938964844,216.67999267578125,25558000,IWM
2025-07-01,218.00999450683594,220.52999877929688,214.14999389648438,214.6199951171875,43864800,IWM
2025-07-02,221.02999877929688,221.10000610351562,217.36000061035156,218.3699951171875,35735200,IWM
2025-07-03,223.0800018310547,223.3300018310547,221.77000427246094,222.00999450683594,23515700,IWM
2025-07-07,219.72999572753906,222.82000732421875,218.41000366210938,221.57000732421875,41551200,IWM
2025-07-08,221.25,222.2899932861328,220.3300018310547,220.5800018310547,36339300,IWM
2025-07-09,223.64999389648438,223.69000244140625,221.1199951171875,222.57000732421875,32425200,IWM
2025-07-10,224.8000030517578,226.0500030517578,222.86000061035156,223.38999938964844,33865900,IWM
2025-07-11,221.6999969482422,223.5399932861328,221.57000732421875,223.1699981689453,31579600,IWM
2025-07-14,223.19000244140625,223.33999633789062,221.05999755859375,221.3699951171875,24632200,IWM
2025-07-15,218.82000732421875,224.22999572753906,218.7899932861328,224.07000732421875,44215400,IWM
2025-07-16,221.02000427246094,221.3699951171875,216.91000366210938,220.22000122070312,48199800,IWM
2025-07-17,223.9199981689453,224.1999969482422,220.7100067138672,221.0800018310547,43548000,IWM
2025-07-18,222.3300018310547,225.36000061035156,221.97999572753906,225.2899932861328,49009900,IWM
2025-07-21,221.42999267578125,224.41000366210938,221.25,223.5399932861328,28191400,IWM
2025-07-22,223.27000427246094,223.80999755859375,220.66000366210938,221.6199951171875,30873300,IWM
2025-07-23,226.67999267578125,226.7100067138672,224.07000732421875,224.82000732421875,37478100,IWM
2025-07-24,223.5500030517578,225.85000610351562,223.47999572753906,225.52000427246094,29446700,IWM
2025-07-25,224.3800048828125,224.60000610351562,222.5399932861328,224.4199981689453,24555500,IWM
2025-07-28,224.1199951171875,225.44000244140625,223.42999267578125,225.32000732421875,24934900,IWM
2025-07-29,222.69000244140625,225.69000244140625,222.05999755859375,225.61000061035156,28685900,IWM
2025-07-30,221.55999755859375,224.92999267578125,220.1199951171875,223.66000366210938,48924400,IWM
2025-07-31,219.38999938964844,222.02000427246094,218.8800048828125,220.4600067138672,42913900,IWM
2025-08-01,214.9199981689453,216.55999755859375,212.33999633789062,216.22000122070312,63854100,IWM
2025-08-04,219.72999572753906,219.74000549316406,216.0800018310547,216.5500030517578,34989600,IWM
2025-08-05,220.85000610351562,221.25999450683594,218.24000549316406,220.55999755859375,31337100,IWM
2025-08-06,220.55999755859375,220.99000549316406,219.3800048828125,220.9499969482422,23142100,IWM
2025-08-07,219.83999633789062,222.83999633789062,218.50999450683594,222.75999450683594,37088000,IWM
2025-08-08,220.32000732421875,221.57000732421875,219.74000549316406,221.07000732421875,28318100,IWM
